[2025-12-20 13:24:18] [INFO] ML model and tokenizer loaded successfully.
[2025-12-20 13:24:18] [INFO] Started server process [1]
[2025-12-20 13:24:18] [INFO] Waiting for application startup.
[2025-12-20 13:24:18] [INFO] [Lifespan] Server is starting up...
[2025-12-20 13:24:18] [INFO] Application startup complete.
[2025-12-20 13:24:18] [INFO] Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1363.87ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1363.96ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.06ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.15ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.24ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.32ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.38ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.45ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.53ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.62ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.75ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.86ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1364.98ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.08ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.18ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.30ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.38ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.48ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.60ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.71ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.81ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1365.91ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.04ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.15ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.21ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.34ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.44ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.53ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.63ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.79ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.90ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1367.01ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1367.16ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1367.22ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1367.31ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1367.40ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1367.54ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 1366.51ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 592.33ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 592.56ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 592.67ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 592.71ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 592.83ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 592.95ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.07ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.16ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.27ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.39ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.09ms
[2025-12-20 13:24:47] [INFO] REQ: POST /predict - Status: 200 - Czas: 593.21ms
